relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:b6b07dd0-996a-5712-b009-27d71cf94efb,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/covers/concept/o013-li-chapter5/unique-factorization,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,covers,urn:uuid:9346e0f7-f9c4-5f54-ae64-2e23cf97d3a2,chapter5.tex:958-1183
urn:uuid:00998c94-ab4f-504f-9e26-99953604f30b,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/covers/concept/term/ramification,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,covers,urn:uuid:15893002-b422-57d4-adbe-3ebfe85a7513,chapter5.tex:958-1183
urn:uuid:f7ebdd2c-3f84-5695-952c-8996bcf7732d,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/governed-by/rights/principal-cc-by-4.0,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:af3a9940-cb88-532f-9713-49482479d520,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/059,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:6c99be8c-c7c8-5ebc-bfde-15f41831311c,chapter5.tex:967
urn:uuid:7ce5af12-ab32-506e-90b1-12bc8cf7fc0b,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/060,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:7d690c87-3e53-565d-9aca-c38c5ff5184c,chapter5.tex:967
urn:uuid:a666d70a-fce8-5df5-b9dc-6196af946fa9,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/061,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:b23b9ea7-1abb-5e2b-8f82-eb34d9f599db,chapter5.tex:974
urn:uuid:a7f03929-ae4d-530f-aee0-dcdb6bebfa10,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/062,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:9d177368-1b79-57fd-81dd-68de44d1eacc,chapter5.tex:1030
urn:uuid:0467eb79-2a7c-5444-91c9-2fe856aaa111,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/063,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:3cac8171-5576-5824-901d-fe5a35a76af7,chapter5.tex:1096
urn:uuid:686b1d2d-92df-594d-a84a-8e5fa6736135,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/064,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:1ab452ab-ffaf-52b2-a3ff-69baef13ae8f,chapter5.tex:1106
urn:uuid:de4accf5-3105-5174-85ca-9b751f1c3c0e,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/065,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:47b13712-f2e8-5a72-9037-2e9e06265cfc,chapter5.tex:1113
urn:uuid:13ab7c3f-1cbb-5809-82e4-0e5762076e2c,relation/unit/bab-5-pengantar-teori-gelanggang/section/08/indexes/index-entry/unit-043/main/066,urn:uuid:9f845793-7cd2-59de-ad81-7784316154e9,indexes,urn:uuid:5c62a3c8-2d04-5678-9e09-d72ae373f85c,chapter5.tex:1162
urn:uuid:774ef754-2247-5f69-bf0f-87e3fa0dcbcd,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/cites/citation/unit-043/06-mac95,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,cites,urn:uuid:d63b93ee-1a4b-5161-ba95-4e7542f644a7,chapter5.tex:1318
urn:uuid:5aa01dbc-ba15-558e-8f46-64933356e20e,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/o013-li-chapter5/symmetric-polynomials,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:79ddc364-fd57-5eb7-9cee-37242c66f933,chapter5.tex:1184-1320
urn:uuid:d34a00da-e5f2-5655-be1c-ce85d6249035,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/discriminant,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:4f65b131-55fe-5c5f-8040-062eaa488ee7,chapter5.tex:1184-1320
urn:uuid:1558c3f8-5cc4-57fa-85b4-027aeb89537e,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/dominance-order,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:26f6d1c3-8787-5564-b968-8c91a6ee37ab,chapter5.tex:1184-1320
urn:uuid:43831f72-4c01-58a6-9c1c-ce0886e33333,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/elementary-symmetric-polynomial,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:2653760c-8583-5f73-8e7c-7f4f2f392d28,chapter5.tex:1184-1320
urn:uuid:5ffb1941-5aa7-5cc3-835e-008910293cd8,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/generating-series,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:c286c817-fc69-5900-8085-2c8e22a21645,chapter5.tex:1184-1320
urn:uuid:d1cb5d1d-affd-533c-8ab9-8d37360523be,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/lexicographic-order,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:ba0524b1-911f-5332-ab59-5a097140c3a9,chapter5.tex:1184-1320
urn:uuid:dd820964-d982-51dd-82dd-cc429a9b73df,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/newton-formula,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:a47d7ffc-de1d-5304-bada-88702aaf5b4d,chapter5.tex:1184-1320
urn:uuid:c172e064-accd-5b33-9908-fd2693427c82,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/power-sum,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:1e8ad155-0464-5383-b0bd-34730d257504,chapter5.tex:1184-1320
urn:uuid:4b12c93e-2a02-5d62-a728-bda82b378742,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/covers/concept/term/unitriangular-matrix,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,covers,urn:uuid:3943f3aa-5b14-5ed0-80b5-ffbb31e0f987,chapter5.tex:1184-1320
urn:uuid:19c68cd0-adeb-520b-8e93-035634aff5ba,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/governed-by/rights/principal-cc-by-4.0,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:fabffc2a-86c3-536a-86d7-3d55240efe6d,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/067,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:f40ee6f5-84d9-5941-a9aa-08691e7140be,chapter5.tex:1191
urn:uuid:711dcb2d-80e2-59d3-a3f6-a3625154dacd,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/068,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:bd1313ba-273b-5eb5-b903-d7fc730b5ba0,chapter5.tex:1204
urn:uuid:8380003a-1489-5331-b0cf-b10b452eb613,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/069,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:b5c42afa-36bc-52fd-ba2b-bab94a98d27c,chapter5.tex:1204
urn:uuid:4a6288eb-91d4-5589-bf1e-9918a5144a73,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/070,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:63d69e03-378f-585b-a36d-be162162ae96,chapter5.tex:1235
urn:uuid:b48f54fa-9d10-54b2-9446-0d072a3fff03,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/071,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:ec975e6f-a0b9-52d7-8bd7-f99e89c433da,chapter5.tex:1286
urn:uuid:798fd0f9-008d-5e55-8d8c-a1fc0517c53e,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/072,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:bd1b0f97-76ff-504e-a813-0cf3abf7e0be,chapter5.tex:1292
urn:uuid:56c2ad1e-a48c-51d5-a4d7-275fa9e28971,relation/unit/bab-5-pengantar-teori-gelanggang/section/09/indexes/index-entry/unit-043/main/073,urn:uuid:d252b0ce-b4cb-593e-9bb7-b3a16c86a9be,indexes,urn:uuid:c0ae2242-a2d3-5584-8668-962eeec0cbc5,chapter5.tex:1295
urn:uuid:50f4c9ea-2cd8-5386-9119-404a75327b4a,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/o013-li-chapter5/chapter-5-exercises,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:fdc1031c-625e-5cfe-955c-57c1eddff50d,chapter5.tex:1321-1382
urn:uuid:2e1bd273-54e9-596b-a64c-4e6b6f8980c7,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/term/additive-polynomial,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:f41b909a-8a9d-526c-b4d2-6b3fe7d51de5,chapter5.tex:1321-1382
urn:uuid:dae4866f-2684-5722-a4a1-92011c78feb3,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/term/eisenstein-integer-ring,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:0cb1eeb8-1b1f-5362-b066-826c0e4ef151,chapter5.tex:1321-1382
urn:uuid:fa56caf8-6a09-5d39-bdae-2e674808920d,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/term/inertia-of-a-prime,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:58ade8a3-0a76-539d-90d3-0cfd34348340,chapter5.tex:1321-1382
urn:uuid:5d28f541-e1f3-5dba-93c8-e4a4d14fc634,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/term/integer-valued-polynomial,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:9944b8df-aca5-55bd-bb5c-f113b2f8cf05,chapter5.tex:1321-1382
urn:uuid:60490de2-684d-546b-9c41-c85608488a33,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/term/scaling-action,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:930f6793-3f87-5f8e-a673-052a344e7179,chapter5.tex:1321-1382
urn:uuid:f1fa4489-3ae5-5b90-b792-bf430b23d4b5,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/concept/term/splitting-of-a-prime,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:7cdc9f7b-54a8-5505-ad35-45800e181a0e,chapter5.tex:1321-1382
urn:uuid:fb7df4c0-fa6b-506e-b9dd-b7276c234de3,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/001,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:083b6376-8823-50ea-a809-06afbd39ed1d,chapter5.tex:1321-1382
urn:uuid:5fab1e32-56a1-5bf8-9b36-a16488d742d9,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/002,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:348bb9b7-227a-525b-a41b-0004ac475f1e,chapter5.tex:1321-1382
urn:uuid:087694e2-e3ef-5410-b1f9-a79e5104c7ea,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/003,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:a51c8687-1a95-5457-82e8-bc2eee06c952,chapter5.tex:1321-1382
urn:uuid:15a85b53-b91e-5907-b3ab-19620140ccd7,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/004,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:67a66011-9d5a-5c2c-b60b-c671642a365c,chapter5.tex:1321-1382
urn:uuid:25a3c85d-2f7c-5ced-9fa7-77de13694cdd,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/005,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:ca0c315a-eb48-5086-807f-238d08e46505,chapter5.tex:1321-1382
urn:uuid:407bb6e8-3cc1-5e7c-8d63-380cf85f0be9,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/006,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:bdb0243f-131f-5af2-9043-39f98c9ae483,chapter5.tex:1321-1382
urn:uuid:5addc13e-fcaf-5c05-81fc-3fa9ddcb3818,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/007,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:fd0115ef-df2a-568e-89e0-44d03c2e4400,chapter5.tex:1321-1382
urn:uuid:d9f0973a-2545-5baa-bdfb-ac10ab6cb3f9,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/008,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:d3b051cb-a56e-5bbb-8968-a7f4cccd53d2,chapter5.tex:1321-1382
urn:uuid:2151e80c-600a-50a8-9494-06e3792f3c9d,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/009,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:640b34d4-21df-5ed2-89eb-aa769cf93f7d,chapter5.tex:1321-1382
urn:uuid:6e9262c2-e964-53cb-b84e-288dc9a72d50,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/010,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:6af91334-90c2-55ce-84c0-f54aa78ec186,chapter5.tex:1321-1382
urn:uuid:f156c134-fb2f-5398-9cfe-e8168e62f84d,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/011,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:f8b73337-3ffb-5047-b190-b171085e42bb,chapter5.tex:1321-1382
urn:uuid:1158d66f-9cdd-5106-af07-e1f4ba5f317a,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/012,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:65912d1c-4e22-57ff-87e4-f4bd757118bd,chapter5.tex:1321-1382
urn:uuid:72803baa-02a0-50a6-907c-76089914aeaa,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/013,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:c4367c34-7adf-5faa-9a60-0a47cabf5e71,chapter5.tex:1321-1382
urn:uuid:74d6e2b9-c2e1-5b1e-91df-5eef37c5a4f7,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/014,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:823eda52-9a56-518e-bfdc-d006b26b983d,chapter5.tex:1321-1382
urn:uuid:9b686c56-4150-5d3c-8433-f2790a479354,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/015,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:cf832ea1-439d-55ff-9900-f9125e320770,chapter5.tex:1321-1382
urn:uuid:3abe541c-a2a4-529f-acbb-b016711ca69e,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/016,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:962e6442-e8de-55ea-8edb-b48a35d4e120,chapter5.tex:1321-1382
urn:uuid:e3609d51-1a9e-5c6e-8149-fc29fc45fecb,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/017,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:b1522fe4-1131-551f-93bd-a070e33643d2,chapter5.tex:1321-1382
urn:uuid:db3a9eba-8ec7-5dd6-80e2-7146571c0284,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/018,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:100d6c59-05ab-59fa-9656-d0c02e18bb22,chapter5.tex:1321-1382
urn:uuid:8830576f-ab23-59a5-b366-c11b7b04a9ec,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/019,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:1e871c6d-1283-5ef5-8e79-fbfd316c274e,chapter5.tex:1321-1382
urn:uuid:c94bc7e4-6057-5234-aa59-0dfd9f82251c,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/020,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:af46449f-e574-5ed4-a4bf-25e257bd95cc,chapter5.tex:1321-1382
urn:uuid:b621c3a5-3503-5dd8-867e-352b3008f17b,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/021,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:27446ae1-fb56-59a0-9678-4e521800e02d,chapter5.tex:1321-1382
urn:uuid:2931b1b7-3971-585e-aae9-3458a0e01118,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/exercise/022,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:fe039259-d748-552d-8c51-5738fcc82d47,chapter5.tex:1321-1382
urn:uuid:33b867b6-e591-53ac-a592-62f8a46fc281,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/001,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:7f163e5e-b5a5-5706-a523-83b8d066610a,chapter5.tex:1321-1382
urn:uuid:e2f094bd-e0cf-5dda-b6ed-94044b9b1ed4,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/002,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:02ae3902-a88f-5d04-90a4-bd62c8c5245c,chapter5.tex:1321-1382
urn:uuid:150e89c8-61c9-52fe-a773-a5c24dcd23a2,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/003,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:4f5a966d-498a-5471-a376-130ab2455b44,chapter5.tex:1321-1382
urn:uuid:633bd61d-4dc5-5384-b3d7-87c05f14912f,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/004,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:a6c2be48-d48a-5f68-a49a-68f68e13410c,chapter5.tex:1321-1382
urn:uuid:b06ec57f-a37b-52c4-9682-ff9f9f8a7e20,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/005,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:3a9ddbad-63e3-5e99-8f11-4b98f6e9437f,chapter5.tex:1321-1382
urn:uuid:abb08312-b6ec-5493-9670-64783d586b15,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/006,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:e991874b-47ad-534c-8417-7c8c21f27936,chapter5.tex:1321-1382
urn:uuid:9ab0e071-bb2b-52d6-bc8b-a507f9331651,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/007,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:124ef566-d4c5-5c3d-b5b7-31e80321ed77,chapter5.tex:1321-1382
urn:uuid:94cd0b78-b1a4-5a8b-976e-f1da980d3389,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/008,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:cbb36f49-4224-5240-870e-f32731e0978f,chapter5.tex:1321-1382
urn:uuid:071b810c-0be3-5ae6-b2d3-7b981a8b991c,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/009,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:6ccee20c-c1b3-5753-993a-e4f9d7ea38ab,chapter5.tex:1321-1382
urn:uuid:40d6425f-d1c7-546c-965e-2aeb848602e6,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/010,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:7e133825-1c66-5e5e-b6ac-6fe3ea8ab276,chapter5.tex:1321-1382
urn:uuid:a7603624-0e7b-5ac1-9803-aa418a5a0b30,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/covers/surface/unit-043/hint/011,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,covers,urn:uuid:58ba019b-f799-51f4-ac0d-0afbf20e5770,chapter5.tex:1321-1382
urn:uuid:8bbb0ba6-5626-55e2-af2d-2746ff998057,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/governed-by/rights/principal-cc-by-4.0,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:f3c831f7-2791-5422-8898-b48670185ae9,relation/unit/bab-5-pengantar-teori-gelanggang/section/10/indexes/index-entry/unit-043/main/074,urn:uuid:96bd9d21-dd8a-5595-a707-26180be6f880,indexes,urn:uuid:67779209-8f90-5645-9cc7-1d8fdda74821,chapter5.tex:1376
